GpuName,SeqLen,HeadDim,Run,Range,Action,dram__bytes_read.sum,dram__bytes_write.sum,dram__cycles_active.avg,gpu__time_duration.sum,l1tex__cycles_active.avg,l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum,lts__cycles_active.avg,lts__t_sector_hit_rate.pct,lts__t_sectors.sum,lts__t_sectors_op_read.sum,lts__t_sectors_op_write.sum,sm__cycles_active.avg,sm__cycles_elapsed.avg,sm__inst_executed.sum,sm__inst_executed_pipe_lsu.avg,sm__pipe_alu_cycles_active.avg,sm__pipe_fma_cycles_active.avg,sm__pipe_fmaheavy_cycles_active.avg,sm__pipe_fmalite_cycles_active.avg,sm__pipe_fp64_cycles_active.avg,sm__pipe_tensor_cycles_active.avg,sm__sass_thread_inst_executed_op_fadd_pred_on.sum,sm__sass_thread_inst_executed_op_ffma_pred_on.sum,sm__sass_thread_inst_executed_op_fmul_pred_on.sum,sm__sass_thread_inst_executed_op_hadd_pred_on.sum,smsp__inst_executed_pipe_alu.sum,smsp__inst_executed_pipe_fma.sum,smsp__inst_executed_pipe_lsu.sum,smsp__inst_executed_pipe_tensor.sum,smsp__inst_executed_pipe_xu.avg.pct_of_peak_sustained_elapsed,smsp__inst_executed_pipe_xu.sum,smsp__issue_active.avg.pct_of_peak_sustained_elapsed,smsp__pcsamp_warps_issue_stalled_lg_throttle,smsp__pcsamp_warps_issue_stalled_long_scoreboard,smsp__pcsamp_warps_issue_stalled_math_pipe_throttle,smsp__pcsamp_warps_issue_stalled_membar,smsp__pcsamp_warps_issue_stalled_not_selected,smsp__pcsamp_warps_issue_stalled_short_scoreboard,smsp__warps_issue_stalled_long_scoreboard.avg,smsp__warps_issue_stalled_math_pipe_throttle.avg,smsp__warps_issue_stalled_mio_throttle.avg,smsp__warps_issue_stalled_not_selected.avg,smsp__warps_issue_stalled_short_scoreboard.avg,smsp__warps_issue_stalled_wait.avg
l4,2048,128,0,0,vectorized_elementwise_kernel,1185152.0,0.0,24690.666666666668,8512.0,4421.086206896552,32768.0,4350.791666666667,50.76480141739259,67730.0,33598.0,33004.0,4421.086206896552,6650.137931034483,26624.0,88.27586206896552,141.24137931034483,600.2758620689655,459.0344827586207,141.24137931034483,0.0,0.0,0.0,0.0,262144.0,0.0,4096.0,13312.0,5120.0,0.0,0.0,0.0,2.081496883652919,0.0,196.0,1.0,0.0,0.0,0.0,10045.85775862069,36.22844827586207,0.8577586206896551,43.099137931034484,70.05172413793103,322.0603448275862
l4,2048,128,0,0,vectorized_elementwise_kernel,1188096.0,0.0,24752.0,8480.0,4474.879310344828,32768.0,4334.458333333333,50.73334120285663,67772.0,33599.0,33045.0,4474.879310344828,6658.551724137931,26624.0,88.27586206896552,141.24137931034483,600.2758620689655,459.0344827586207,141.24137931034483,0.0,0.0,0.0,0.0,262144.0,0.0,4096.0,13312.0,5120.0,0.0,0.0,0.0,2.0813913142549376,0.0,186.0,1.0,0.0,2.0,3.0,10122.081896551725,34.974137931034484,1.331896551724138,43.293103448275865,69.59913793103448,322.17241379310343
l4,2048,128,0,0,ampere_sgemm_128x64_tn,2517888.0,1152.0,52480.0,173664.0,133250.8620689655,1572864.0,136587.70833333334,99.2130112478744,1958859.0,1431616.0,525899.0,133250.8620689655,138658.62068965516,21616640.0,38806.06896551724,75776.0,584174.3448275862,220982.58620689655,363191.7586206897,0.0,0.0,0.0,536870912.0,4194304.0,0.0,2197504.0,16928768.0,2250752.0,0.0,0.0,0.0,67.23326328616548,0.0,268.0,76.0,0.0,1855.0,30.0,15461.331896551725,5284.418103448276,15245.431034482759,131793.2068965517,2183.9655172413795,107155.73706896552
l4,2048,128,0,0,softmax_warp_forward,19070336.0,0.0,397298.6666666667,104288.0,68139.3448275862,524288.0,69751.75,50.328189540440185,1058687.0,531803.0,525540.0,68139.3448275862,83862.44827586207,4685543.0,7168.0,41188.96551724138,60527.93103448276,13772.0,46755.93103448276,0.0,0.0,12914495.0,37783801.0,4194304.0,0.0,1194480.0,1753262.0,415744.0,0.0,16.176777160958565,393421.0,24.156587901946164,609.0,1162.0,20.0,0.0,134.0,530.0,123977.63362068965,1432.7112068965516,18779.077586206895,13145.918103448275,43217.67672413793,46591.57327586207
l4,2048,128,0,0,vectorized_elementwise_kernel,18798592.0,0.0,391637.3333333333,68512.0,52083.3275862069,524288.0,53513.041666666664,20.199539127806208,658317.0,525293.0,131680.0,52083.3275862069,54412.10344827586,671744.0,1412.4137931034484,14124.137931034482,5649.6551724137935,5649.6551724137935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409600.0,114688.0,81920.0,0.0,0.0,0.0,5.418149866504093,3.0,2648.0,2.0,0.0,2.0,27.0,488575.099137931,391.42241379310343,671.6034482758621,675.4353448275862,6989.452586206897,5362.7198275862065
l4,2048,128,0,0,reduce_kernel,5300096.0,0.0,110418.66666666667,28256.0,19333.896551724138,131072.0,16621.333333333332,6.525253098148201,141052.0,139780.0,360.0,19333.896551724138,22372.206896551725,1122304.0,882.7586206896551,29166.344827586207,4378.482758620689,4378.482758620689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845824.0,90112.0,51200.0,0.0,0.0,0.0,22.52931978409172,0.0,709.0,26.0,0.0,42.0,16.0,109664.09051724138,5131.849137931034,174.07327586206895,6124.637931034483,1604.9181034482758,8930.875
l4,2048,128,0,0,vectorized_elementwise_kernel,4480.0,0.0,93.33333333333333,3936.0,18.379310344827587,0.0,162.75,83.87824126268319,887.0,656.0,14.0,18.379310344827587,3042.689655172414,112.0,0.13793103448275862,1.2413793103448276,0.8275862068965517,0.8275862068965517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,20.0,8.0,0.0,0.0,0.0,0.019832725129762686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2413793103448276,2.0
l4,2048,128,0,0,elementwise_kernel,19177472.0,128.0,399533.3333333334,71264.0,54377.18965517241,655360.0,54862.291666666664,50.348399594046136,1057263.0,530326.0,525593.0,54377.18965517241,56630.862068965514,6225920.0,10169.379310344828,106213.5172413793,63276.137931034486,63276.137931034486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3080192.0,1572864.0,589824.0,0.0,0.0,0.0,47.69089140501555,0.0,2126.0,95.0,0.0,109.0,47.0,380071.5775862069,18096.46551724138,37.0301724137931,21862.025862068964,7114.728448275862,71534.30603448275
l4,2048,128,0,0,vectorized_elementwise_kernel,18826880.0,0.0,392226.6666666667,68512.0,52040.60344827586,524288.0,53605.666666666664,33.50528393385138,789374.0,525265.0,262765.0,52040.60344827586,54412.89655172414,376832.0,1412.4137931034484,3389.793103448276,6779.586206896552,6779.586206896552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98304.0,131072.0,81920.0,0.0,0.0,0.0,3.0816730820659908,12.0,2293.0,3.0,0.0,7.0,121.0,426298.275862069,589.6681034482758,7278.185344827586,707.4008620689655,23756.15948275862,5023.366379310345
l4,2048,128,0,0,ampere_sgemm_128x64_nn,22144000.0,0.0,461333.3333333333,191744.0,144286.75862068965,2046281.0,151654.41666666666,91.07048907017285,1891201.0,1719957.0,166339.0,144286.75862068965,153596.10344827586,20397665.0,35479.362068965514,38994.03448275862,588354.2068965518,228010.1379310345,360344.0689655172,0.0,0.0,0.0,544210944.0,1310720.0,0.0,1130827.0,17057152.0,2057803.0,0.0,0.0,0.0,57.26446510967974,0.0,1146.0,14.0,19.0,1383.0,30.0,45729.40517241379,719.3146551724138,3299.689655172414,69048.46120689655,1408.9224137931035,94550.09913793103
l4,2048,128,0,0,vectorized_elementwise_kernel,1183360.0,0.0,24653.333333333332,8448.0,4389.3448275862065,32768.0,4124.916666666667,35.347396486825595,51008.0,33664.0,16432.0,4389.3448275862065,6621.275862068966,23552.0,88.27586206896552,211.86206896551724,423.7241379310345,423.7241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6144.0,8192.0,5120.0,0.0,0.0,0.0,1.894493716702167,0.0,181.0,1.0,0.0,2.0,1.0,9890.51724137931,47.797413793103445,1.3103448275862069,50.668103448275865,60.76724137931034,357.74568965517244
l4,2048,128,1,0,unrolled_elementwise_kernel,657408.0,0.0,13696.0,9280.0,5088.413793103448,16384.0,4688.958333333333,67.87451318221792,55719.0,21499.0,33092.0,5088.413793103448,7294.413793103448,391168.0,388.41379310344826,4660.9655172413795,2824.8275862068967,2824.8275862068967,0.0,0.0,0.0,0.0,0.0,0.0,262144.0,135168.0,81920.0,22528.0,0.0,0.0,0.0,24.274007506925468,0.0,94.0,1.0,0.0,11.0,4.0,16579.456896551725,626.1034482758621,174.38362068965517,1668.728448275862,467.5301724137931,7197.939655172414
l4,2048,128,1,0,unrolled_elementwise_kernel,662912.0,0.0,13810.666666666666,9440.0,5132.9655172413795,16384.0,4692.958333333333,68.486329893174,55230.0,21532.0,32786.0,5132.9655172413795,7384.689655172414,391168.0,388.41379310344826,4660.9655172413795,2824.8275862068967,2824.8275862068967,0.0,0.0,0.0,0.0,0.0,0.0,262144.0,135168.0,81920.0,22528.0,0.0,0.0,0.0,23.977205868619137,0.0,111.0,7.0,0.0,10.0,3.0,16719.724137931036,652.8922413793103,174.35344827586206,1737.5431034482758,465.49568965517244,7198.4051724137935
l4,2048,128,1,0,unrolled_elementwise_kernel,662272.0,0.0,13797.333333333334,9280.0,5052.810344827586,16384.0,4652.375,68.48548506854524,55219.0,21528.0,32781.0,5052.810344827586,7287.310344827586,391168.0,388.41379310344826,4660.9655172413795,2824.8275862068967,2824.8275862068967,0.0,0.0,0.0,0.0,0.0,0.0,262144.0,135168.0,81920.0,22528.0,0.0,0.0,0.0,24.29766907046732,0.0,95.0,4.0,0.0,11.0,7.0,16599.616379310344,642.4137931034483,174.26724137931035,1746.6422413793102,484.11206896551727,7197.991379310345
l4,2048,128,1,0,vectorized_elementwise_kernel,1184256.0,0.0,24672.0,8448.0,4404.862068965517,32768.0,4273.166666666667,51.07625116983823,67317.0,33624.0,32781.0,4404.862068965517,6639.0,26624.0,88.27586206896552,141.24137931034483,600.2758620689655,459.0344827586207,141.24137931034483,0.0,0.0,0.0,0.0,262144.0,0.0,4096.0,13312.0,5120.0,0.0,0.0,0.0,2.0826516249331277,0.0,195.0,0.0,0.0,0.0,1.0,10145.168103448275,36.5948275862069,0.8362068965517241,43.474137931034484,68.34913793103448,322.0086206896552
l4,2048,128,1,0,vectorized_elementwise_kernel,1186432.0,0.0,24717.333333333332,8544.0,4488.362068965517,32768.0,4285.041666666667,51.049512010339136,67317.0,33624.0,32781.0,4488.362068965517,6704.724137931034,26624.0,88.27586206896552,141.24137931034483,600.2758620689655,459.0344827586207,141.24137931034483,0.0,0.0,0.0,0.0,262144.0,0.0,4096.0,13312.0,5120.0,0.0,0.0,0.0,2.0672505747362897,0.0,185.0,1.0,0.0,0.0,1.0,10166.129310344828,34.8448275862069,1.3491379310344827,43.19827586206897,69.51724137931035,322.11206896551727
l4,2048,128,1,0,ampere_sgemm_128x64_tn,2517632.0,2944.0,52512.0,173056.0,133225.0344827586,1572864.0,136184.125,99.21753562569293,1956383.0,1429140.0,525899.0,133225.0344827586,138178.9655172414,21616640.0,38806.06896551724,75776.0,584174.3448275862,221455.6551724138,362718.6896551724,0.0,0.0,0.0,536870912.0,4194304.0,0.0,2197504.0,16928768.0,2250752.0,0.0,0.0,0.0,67.46664745120646,1.0,275.0,63.0,0.0,1937.0,33.0,15501.504310344828,5392.629310344828,15176.487068965518,132194.93103448275,2169.012931034483,107173.4525862069
l4,2048,128,1,0,softmax_warp_forward,19066368.0,128.0,397218.6666666667,104544.0,68008.44827586207,524288.0,69763.20833333333,50.326187464994,1058747.0,531811.0,525592.0,68008.44827586207,84089.27586206897,4685543.0,7168.0,41188.96551724138,60527.93103448276,13763.51724137931,46764.41379310345,0.0,0.0,12914495.0,37783801.0,4194304.0,0.0,1194480.0,1753262.0,415744.0,0.0,16.133140926986876,393421.0,24.091426435533002,569.0,1160.0,14.0,0.0,135.0,541.0,123508.95689655172,1421.344827586207,18604.995689655174,13178.495689655172,42566.84482758621,46611.68965517241
l4,2048,128,1,0,vectorized_elementwise_kernel,18811648.0,0.0,391909.3333333333,68608.0,52000.293103448275,524288.0,53525.375,20.24265053249746,658313.0,525287.0,131682.0,52000.293103448275,54514.68965517241,671744.0,1412.4137931034484,14124.137931034482,5649.6551724137935,5649.6551724137935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409600.0,114688.0,81920.0,0.0,0.0,0.0,5.4068390930378785,3.0,2607.0,0.0,0.0,2.0,37.0,487782.7198275862,394.8405172413793,807.1810344827586,669.4655172413793,6152.538793103448,5362.495689655172
l4,2048,128,1,0,reduce_kernel,5296128.0,0.0,110336.0,28800.0,19433.172413793105,131072.0,16679.708333333332,6.227289372130363,142004.0,139757.0,903.0,19433.172413793105,22833.44827586207,1122304.0,882.7586206896551,29166.344827586207,4378.482758620689,4378.482758620689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845824.0,90112.0,51200.0,0.0,0.0,0.0,22.072787199661718,0.0,700.0,29.0,0.0,41.0,12.0,110211.09051724138,5120.060344827586,172.64224137931035,6118.827586206897,1600.6939655172414,8931.318965517241
l4,2048,128,1,0,vectorized_elementwise_kernel,4480.0,0.0,93.33333333333333,3904.0,18.413793103448278,0.0,158.5,83.87824126268319,887.0,656.0,14.0,18.413793103448278,3030.0,112.0,0.13793103448275862,1.2413793103448276,0.8275862068965517,0.8275862068965517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,20.0,8.0,0.0,0.0,0.0,0.019915784681916467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2413793103448276,2.0
l4,2048,128,1,0,elementwise_kernel,19175680.0,0.0,399493.3333333333,71360.0,54377.39655172414,655360.0,54899.333333333336,50.34735325802695,1057281.0,530333.0,525604.0,54377.39655172414,56723.10344827586,6225920.0,10169.379310344828,106213.5172413793,63276.137931034486,63276.137931034486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3080192.0,1572864.0,589824.0,0.0,0.0,0.0,47.57996346437929,0.0,2102.0,90.0,0.0,117.0,43.0,381988.1163793103,18240.418103448275,39.27155172413793,21962.280172413793,7106.3405172413795,71544.125
l4,2048,128,1,0,vectorized_elementwise_kernel,18830464.0,256.0,392306.6666666666,68544.0,52025.0,524288.0,53700.791666666664,33.543372123368016,789378.0,525269.0,262765.0,52025.0,54419.275862068964,376832.0,1412.4137931034484,3389.793103448276,6779.586206896552,6779.586206896552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98304.0,131072.0,81920.0,0.0,0.0,0.0,3.0805039289450558,20.0,2265.0,3.0,0.0,5.0,125.0,428023.8836206897,589.9913793103449,6654.056034482759,708.625,23091.379310344826,5020.599137931034
l4,2048,128,1,0,ampere_sgemm_128x64_nn,22144256.0,128.0,461341.3333333334,191456.0,144326.8103448276,2046339.0,151659.04166666666,91.24700696330517,1891056.0,1720944.0,165611.0,144326.8103448276,153345.93103448275,20397674.0,35479.41379310345,38994.137931034486,588354.2068965518,228106.1724137931,360248.0344827586,0.0,0.0,0.0,544210944.0,1310720.0,0.0,1130830.0,17057152.0,2057806.0,0.0,0.0,0.0,57.358241969025634,0.0,1185.0,12.0,16.0,1315.0,35.0,45705.98275862069,722.323275862069,3217.9913793103447,69182.95689655172,1413.1120689655172,94571.41379310345
l4,2048,128,1,0,vectorized_elementwise_kernel,1184256.0,0.0,24672.0,8448.0,4310.793103448276,32768.0,4082.4166666666665,35.382050024521824,50975.0,33666.0,16397.0,4310.793103448276,6621.586206896552,23552.0,88.27586206896552,211.86206896551724,423.7241379310345,423.7241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6144.0,8192.0,5120.0,0.0,0.0,0.0,1.8947954964431901,0.0,190.0,0.0,0.0,0.0,2.0,9777.051724137931,47.62931034482759,1.2887931034482758,50.80172413793103,59.99568965517241,358.10775862068965
l4,2048,128,2,0,unrolled_elementwise_kernel,660736.0,0.0,13765.333333333334,9312.0,5070.137931034483,16384.0,4620.041666666667,68.49024827511273,55221.0,21528.0,32781.0,5070.137931034483,7289.413793103448,391168.0,388.41379310344826,4660.9655172413795,2824.8275862068967,2824.8275862068967,0.0,0.0,0.0,0.0,0.0,0.0,262144.0,135168.0,81920.0,22528.0,0.0,0.0,0.0,24.29065768497538,0.0,100.0,2.0,0.0,4.0,2.0,16478.25,633.8706896551724,174.25862068965517,1782.1120689655172,471.0344827586207,7198.745689655172
l4,2048,128,2,0,unrolled_elementwise_kernel,661760.0,0.0,13786.666666666666,9312.0,5099.724137931034,16384.0,4639.916666666667,68.486329893174,55230.0,21532.0,32786.0,5099.724137931034,7308.310344827586,391168.0,388.41379310344826,4660.9655172413795,2824.8275862068967,2824.8275862068967,0.0,0.0,0.0,0.0,0.0,0.0,262144.0,135168.0,81920.0,22528.0,0.0,0.0,0.0,24.227851147253247,0.0,110.0,5.0,0.0,9.0,3.0,16409.181034482757,642.1206896551724,174.32758620689654,1809.2456896551723,470.7844827586207,7198.775862068966
l4,2048,128,2,0,unrolled_elementwise_kernel,659200.0,0.0,13733.333333333334,9344.0,5048.4655172413795,16384.0,4645.041666666667,68.49253055681305,55225.0,21534.0,32781.0,5048.4655172413795,7304.9655172413795,391168.0,388.41379310344826,4660.9655172413795,2824.8275862068967,2824.8275862068967,0.0,0.0,0.0,0.0,0.0,0.0,262144.0,135168.0,81920.0,22528.0,0.0,0.0,0.0,24.238944695153037,0.0,107.0,6.0,0.0,11.0,0.0,16357.840517241379,624.4353448275862,174.2801724137931,1764.323275862069,472.8318965517241,7199.418103448276
l4,2048,128,2,0,vectorized_elementwise_kernel,1185152.0,0.0,24690.666666666668,8416.0,4409.689655172414,32768.0,4316.0,51.08067558935813,67319.0,33626.0,32781.0,4409.689655172414,6595.931034482759,26624.0,88.27586206896552,141.24137931034483,600.2758620689655,459.0344827586207,141.24137931034483,0.0,0.0,0.0,0.0,262144.0,0.0,4096.0,13312.0,5120.0,0.0,0.0,0.0,2.0974268357712695,0.0,180.0,0.0,0.0,0.0,4.0,10171.224137931034,36.1551724137931,0.7025862068965517,43.327586206896555,69.9353448275862,322.01293103448273
l4,2048,128,2,0,vectorized_elementwise_kernel,1186304.0,0.0,24714.666666666668,8448.0,4449.206896551724,32768.0,4297.333333333333,51.08516422300459,67317.0,33624.0,32781.0,4449.206896551724,6605.206896551724,26624.0,88.27586206896552,141.24137931034483,600.2758620689655,459.0344827586207,141.24137931034483,0.0,0.0,0.0,0.0,262144.0,0.0,4096.0,13312.0,5120.0,0.0,0.0,0.0,2.0983967716169585,0.0,183.0,0.0,0.0,1.0,0.0,10247.443965517241,34.9051724137931,1.0517241379310345,43.560344827586206,67.42241379310344,322.13793103448273
l4,2048,128,2,0,ampere_sgemm_128x64_tn,2518016.0,3200.0,52525.33333333333,173632.0,133393.5172413793,1572864.0,136683.125,99.14121855171913,1960918.0,1433663.0,525911.0,133393.5172413793,138650.2068965517,21616640.0,38806.06896551724,75776.0,584174.3448275862,221078.93103448275,363095.4137931034,0.0,0.0,0.0,536870912.0,4194304.0,0.0,2197504.0,16928768.0,2250752.0,0.0,0.0,0.0,67.23738987419596,1.0,271.0,54.0,0.0,1883.0,29.0,15375.301724137931,5370.021551724138,15029.150862068966,132068.09913793104,2183.831896551724,107192.88362068965
l4,2048,128,2,0,softmax_warp_forward,19064832.0,640.0,397197.3333333333,105216.0,68049.4827586207,524288.0,69700.83333333333,50.29414541129383,1059340.0,532199.0,525797.0,68049.4827586207,84619.1724137931,4685543.0,7168.0,41188.96551724138,60527.93103448276,13720.103448275862,46807.8275862069,0.0,0.0,12914495.0,37783801.0,4194304.0,0.0,1194480.0,1753262.0,415744.0,0.0,16.032113045221674,393421.0,23.94056270772581,611.0,1160.0,14.0,0.0,128.0,480.0,123861.96551724138,1412.6853448275863,18379.262931034482,13035.14224137931,42802.525862068964,46585.64655172414
l4,2048,128,2,0,vectorized_elementwise_kernel,18791936.0,0.0,391498.6666666667,68480.0,52109.3275862069,524288.0,53532.25,20.198771578277324,658243.0,525279.0,131620.0,52109.3275862069,54384.58620689655,671744.0,1412.4137931034484,14124.137931034482,5649.6551724137935,5649.6551724137935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409600.0,114688.0,81920.0,0.0,0.0,0.0,5.420487105562998,5.0,2632.0,3.0,0.0,0.0,40.0,488258.275862069,392.8836206896552,750.6379310344828,675.2198275862069,6152.995689655172,5361.5948275862065
l4,2048,128,2,0,reduce_kernel,5296768.0,0.0,110349.33333333333,28544.0,19470.431034482757,131072.0,16821.833333333332,6.216861361667969,142017.0,139755.0,918.0,19470.431034482757,22618.793103448275,1122304.0,882.7586206896551,29166.344827586207,4378.482758620689,4378.482758620689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845824.0,90112.0,51200.0,0.0,0.0,0.0,22.282489385543,0.0,714.0,35.0,0.0,27.0,14.0,110061.77586206897,5147.814655172414,177.26724137931035,6225.693965517241,1608.8189655172414,8933.823275862069
l4,2048,128,2,0,vectorized_elementwise_kernel,4480.0,0.0,93.33333333333333,3904.0,18.396551724137932,0.0,159.91666666666666,83.84180790960453,885.0,654.0,14.0,18.396551724137932,3002.5172413793102,112.0,0.13793103448275862,1.2413793103448276,0.8275862068965517,0.8275862068965517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,20.0,8.0,0.0,0.0,0.0,0.02009807862368358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2413793103448276,2.0
l4,2048,128,2,0,elementwise_kernel,19173888.0,384.0,399464.0,71392.0,54303.93103448276,655360.0,54873.75,50.351903856139856,1057249.0,530313.0,525592.0,54303.93103448276,56740.03448275862,6225920.0,10169.379310344828,106213.5172413793,63276.137931034486,63276.137931034486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3080192.0,1572864.0,589824.0,0.0,0.0,0.0,47.56743702828569,0.0,2095.0,102.0,0.0,115.0,33.0,381533.1637931034,17671.07327586207,32.76293103448276,21460.396551724138,7123.142241379311,71516.44827586207
l4,2048,128,2,0,vectorized_elementwise_kernel,18828288.0,0.0,392256.0,68704.0,52026.5,524288.0,53697.416666666664,33.55139476551217,789380.0,525271.0,262765.0,52026.5,54553.31034482759,376832.0,1412.4137931034484,3389.793103448276,6779.586206896552,6779.586206896552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98304.0,131072.0,81920.0,0.0,0.0,0.0,3.07305381765132,18.0,2310.0,0.0,0.0,3.0,101.0,427876.0431034483,590.9655172413793,6029.991379310345,706.9137931034483,23443.056034482757,5025.413793103448
l4,2048,128,2,0,ampere_sgemm_128x64_nn,22141568.0,0.0,461282.6666666667,191616.0,144267.05172413794,2046778.0,151820.58333333334,90.69778240231659,1895204.0,1723960.0,166304.0,144267.05172413794,153483.06896551725,20397596.0,35478.96551724138,38993.24137931035,588354.2068965518,228228.1379310345,360126.0689655172,0.0,0.0,0.0,544210944.0,1310720.0,0.0,1130804.0,17057152.0,2057780.0,0.0,0.0,0.0,57.30846365397149,0.0,1180.0,9.0,20.0,1339.0,37.0,45963.14224137931,723.0818965517242,3239.6077586206898,69192.84913793103,1400.4137931034484,94605.05603448275
l4,2048,128,2,0,vectorized_elementwise_kernel,1184000.0,0.0,24666.666666666668,8320.0,4266.051724137931,32768.0,4009.7083333333335,35.371667353304694,50973.0,33664.0,16397.0,4266.051724137931,6519.793103448276,23552.0,88.27586206896552,211.86206896551724,423.7241379310345,423.7241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6144.0,8192.0,5120.0,0.0,0.0,0.0,1.9239821445571574,0.0,193.0,0.0,0.0,0.0,1.0,9968.474137931034,47.525862068965516,1.206896551724138,50.706896551724135,63.19827586206897,357.24568965517244
l4,2048,128,0,0,fmha_cutlassF_f16_aligned_64x128_rf_sm80,1865600.0,0.0,38866.666666666664,197952.0,84835.81034482758,1310720.0,76937.16666666667,97.43297332683667,1338124.0,1318683.0,18097.0,84835.81034482758,157622.7931034483,6209878.0,11785.758620689656,69401.86206896552,56826.31034482759,30271.931034482757,26554.379310344826,0.0,144631.1724137931,9607720.0,65536.0,12597830.0,0.0,2012654.0,1605211.0,683574.0,1048576.0,2.928094812123487,133845.0,17.015469712611576,353.0,98.0,1277.0,0.0,325.0,372.0,3993.8793103448274,45142.379310344826,4671.857758620689,11744.103448275862,11842.810344827587,33904.76724137931
l4,2048,128,1,0,fmha_cutlassF_f16_aligned_64x128_rf_sm80,1866752.0,0.0,38890.666666666664,198176.0,84884.70689655172,1310720.0,74700.95833333333,97.29661980489348,1340396.0,1319167.0,19453.0,84884.70689655172,157791.6896551724,6209878.0,11785.758620689656,69401.86206896552,56826.31034482759,30271.48275862069,26554.827586206895,0.0,144631.1724137931,9607720.0,65536.0,12597830.0,0.0,2012654.0,1605211.0,683574.0,1048576.0,2.924960647593215,133845.0,16.997221238214767,337.0,116.0,1292.0,0.0,315.0,346.0,3750.0775862068967,45111.5474137931,4667.323275862069,11741.168103448275,11837.590517241379,33905.487068965514
l4,2048,128,2,0,fmha_cutlassF_f16_aligned_64x128_rf_sm80,1866624.0,0.0,38888.0,198016.0,84822.77586206897,1310720.0,77577.25,97.40876594028045,1338590.0,1319063.0,18183.0,84822.77586206897,157679.8275862069,6209878.0,11785.758620689656,69401.86206896552,56826.31034482759,30275.862068965518,26550.44827586207,0.0,144631.1724137931,9607720.0,65536.0,12597830.0,0.0,2012654.0,1605211.0,683574.0,1048576.0,2.9270356888631803,133845.0,17.009238493980053,325.0,100.0,1302.0,0.0,354.0,325.0,3965.7887931034484,45117.995689655174,4679.297413793103,11731.064655172413,11870.103448275862,33904.18534482759
