GpuName,SeqLen,HeadDim,Run,Range,Action,dram__bytes_read.sum,dram__bytes_write.sum,dram__cycles_active.avg,gpu__time_duration.sum,l1tex__cycles_active.avg,l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum,lts__cycles_active.avg,lts__t_sector_hit_rate.pct,lts__t_sectors.sum,lts__t_sectors_op_read.sum,lts__t_sectors_op_write.sum,sm__cycles_active.avg,sm__cycles_elapsed.avg,sm__inst_executed.sum,sm__inst_executed_pipe_lsu.avg,sm__pipe_alu_cycles_active.avg,sm__pipe_fma_cycles_active.avg,sm__pipe_fp64_cycles_active.avg,sm__pipe_shared_cycles_active.avg,sm__pipe_tensor_cycles_active.avg,sm__sass_thread_inst_executed_op_fadd_pred_on.sum,sm__sass_thread_inst_executed_op_ffma_pred_on.sum,sm__sass_thread_inst_executed_op_fmul_pred_on.sum,sm__sass_thread_inst_executed_op_hadd_pred_on.sum,smsp__inst_executed_pipe_alu.sum,smsp__inst_executed_pipe_fma.sum,smsp__inst_executed_pipe_lsu.sum,smsp__inst_executed_pipe_tensor.sum,smsp__inst_executed_pipe_xu.avg.pct_of_peak_sustained_elapsed,smsp__inst_executed_pipe_xu.sum,smsp__issue_active.avg.pct_of_peak_sustained_elapsed,smsp__pcsamp_warps_issue_stalled_lg_throttle,smsp__pcsamp_warps_issue_stalled_long_scoreboard,smsp__pcsamp_warps_issue_stalled_math_pipe_throttle,smsp__pcsamp_warps_issue_stalled_membar,smsp__pcsamp_warps_issue_stalled_not_selected,smsp__pcsamp_warps_issue_stalled_short_scoreboard,smsp__warps_issue_stalled_long_scoreboard.avg,smsp__warps_issue_stalled_math_pipe_throttle.avg,smsp__warps_issue_stalled_mio_throttle.avg,smsp__warps_issue_stalled_not_selected.avg,smsp__warps_issue_stalled_short_scoreboard.avg,smsp__warps_issue_stalled_wait.avg
a100-sxm4-40gb,8192,64,0,0,unrolled_elementwise_kernel,1080704.0,128.0,844.4,8096.0,6059.407407407408,32768.0,5320.6125,69.92475819395798,167593.0,56789.0,98460.0,6059.407407407408,8782.796296296296,782336.0,417.18518518518516,5006.222222222223,2730.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,524288.0,270336.0,147456.0,45056.0,0.0,0.0,0.0,21.506190553502115,0.0,136.0,1.0,0.0,14.0,3.0,24242.10185185185,970.7638888888889,64.81712962962963,2770.347222222222,530.8680555555555,7716.525462962963
a100-sxm4-40gb,8192,64,0,0,unrolled_elementwise_kernel,1080704.0,0.0,844.3,8320.0,6239.5,32768.0,5366.225,69.3921389937628,168986.0,57902.0,98176.0,6239.5,9016.0,782336.0,417.18518518518516,5006.222222222223,2730.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,524288.0,270336.0,147456.0,45056.0,0.0,0.0,0.0,20.979215961747016,0.0,144.0,3.0,0.0,4.0,1.0,24367.449074074073,973.6041666666666,56.4375,2781.1944444444443,525.1967592592592,7716.763888888889
a100-sxm4-40gb,8192,64,0,0,unrolled_elementwise_kernel,1080704.0,0.0,844.3,8128.0,6124.7037037037035,32768.0,5321.1625,70.3823619182132,167093.0,56739.0,98164.0,6124.7037037037035,8837.055555555555,782336.0,417.18518518518516,5006.222222222223,2730.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,524288.0,270336.0,147456.0,45056.0,0.0,0.0,0.0,21.36696591163891,0.0,148.0,3.0,0.0,6.0,2.0,24230.694444444445,954.136574074074,37.78472222222222,2725.490740740741,518.8217592592592,7716.032407407408
a100-sxm4-40gb,8192,64,0,0,vectorized_elementwise_kernel,2101888.0,128.0,1642.1999999999998,5792.0,3299.8981481481483,65536.0,3508.5,52.922571272060395,209935.0,99868.0,98129.0,3299.8981481481483,6245.2962962962965,53248.0,94.81481481481481,113.77777777777777,493.037037037037,0.0,37.925925925925924,37.925925925925924,0.0,0.0,524288.0,0.0,6144.0,26624.0,10240.0,2048.0,0.0,0.0,2.3662623129703535,0.0,95.0,1.0,0.0,1.0,2.0,7823.467592592592,54.09027777777778,0.0,56.96527777777778,36.91898148148148,427.162037037037
a100-sxm4-40gb,8192,64,0,0,vectorized_elementwise_kernel,2101888.0,128.0,1642.1999999999998,5760.0,3290.1481481481483,65536.0,3542.075,53.47191175155653,212491.0,99868.0,98165.0,3290.1481481481483,6226.240740740741,53248.0,94.81481481481481,113.77777777777777,493.037037037037,0.0,37.925925925925924,37.925925925925924,0.0,0.0,524288.0,0.0,6144.0,26624.0,10240.0,2048.0,0.0,0.0,2.3779657185686625,0.0,91.0,0.0,0.0,0.0,0.0,7936.537037037037,54.16898148148148,0.0,57.40972222222222,36.96296296296296,427.1412037037037
a100-sxm4-40gb,8192,64,0,0,ampere_sgemm_128x64_tn,4217600.0,250552448.0,199039.1,634144.0,687566.3518518518,11324918.0,638204.1375,99.64283995428633,29026763.0,12498398.0,12583746.0,687566.3518518518,693822.5370370371,187269120.0,197518.22222222222,481204.14814814815,2530417.777777778,0.0,0.0,0.0,0.0,4294967296.0,67108864.0,0.0,25985024.0,136642560.0,21331968.0,0.0,0.0,0.0,62.486179623207626,2.0,876.0,9509.0,0.0,9905.0,240.0,67072.3449074074,670853.4837962963,83625.22916666667,705211.5717592592,16895.60648148148,475177.94675925927
a100-sxm4-40gb,8192,64,0,0,cunn_SoftMaxForwardReg,268451072.0,255332864.0,409206.19999999995,561472.0,593947.1666666666,8388608.0,579020.4375,62.1997722100608,33227104.0,12586837.0,12583251.0,593947.1666666666,615510.4814814815,146680455.0,107557.92592592593,763029.8333333334,1104682.648148148,0.0,43690.666666666664,43690.666666666664,311815701.0,940581722.0,67108864.0,0.0,41203611.0,59652863.0,11616256.0,2359296.0,25.25780317367403,8395079.0,55.17247600200328,14.0,4049.0,5334.0,0.0,6877.0,1977.0,637381.6643518518,796418.1180555555,83857.26157407407,1042378.5,294686.81944444444,668793.9814814815
a100-sxm4-40gb,8192,64,0,0,vectorized_elementwise_kernel,268443648.0,62507392.0,258555.5,234976.0,253294.15740740742,8388608.0,242952.575,37.590648420594206,20188162.0,12584684.0,3149197.0,253294.15740740742,257533.03703703705,10747904.0,12136.296296296296,121362.96296296296,33981.62962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6553600.0,1835008.0,1310720.0,0.0,0.0,0.0,9.67486803562923,13.0,12487.0,51.0,0.0,55.0,96.0,3580994.3958333335,13966.094907407407,3074.9050925925926,15768.976851851852,31067.097222222223,45098.7337962963
a100-sxm4-40gb,8192,64,0,0,reduce_kernel,67162880.0,2350336.0,54307.2,136416.0,145178.38888888888,2097152.0,135222.275,17.718280642400657,3847879.0,3165244.0,12516.0,145178.38888888888,149469.7037037037,41918464.0,25562.074074074073,470888.2962962963,107254.51851851853,0.0,7561.481481481482,7561.481481481482,0.0,0.0,0.0,0.0,25427968.0,5791744.0,2760704.0,401408.0,0.0,0.0,65.13918837014413,0.0,1630.0,1148.0,0.0,1425.0,536.0,565590.7754629629,396428.82175925927,1161.6319444444443,479321.7037037037,85079.85879629629,221301.28009259258
a100-sxm4-40gb,8192,64,0,0,vectorized_elementwise_kernel,3968.0,0.0,3.1,3776.0,13.231481481481481,0.0,191.8125,94.69474806718208,3751.0,1010.0,18.0,13.231481481481481,4078.6111111111113,112.0,0.07407407407407407,0.6666666666666666,0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,20.0,8.0,0.0,0.0,0.0,0.007945696837612658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12962962962962962,1.0740740740740742
a100-sxm4-40gb,8192,64,0,0,elementwise_kernel,268456320.0,250434176.0,405383.2,416736.0,454744.9537037037,10485760.0,433814.25,56.76884010205574,29029235.0,12602917.0,12572036.0,454744.9537037037,457866.2037037037,101711872.0,87381.33333333333,873813.3333333334,466033.77777777775,0.0,58254.22222222222,58254.22222222222,0.0,0.0,0.0,0.0,47185920.0,25165824.0,9437184.0,3145728.0,0.0,0.0,51.45553346794864,1.0,17014.0,1024.0,0.0,1359.0,192.0,4581623.314814814,288564.41435185185,50.41898148148148,387463.50231481483,55223.91203703704,656853.5462962963
a100-sxm4-40gb,8192,64,0,0,vectorized_elementwise_kernel,268443776.0,122521984.0,305442.0,284832.0,307488.5,8388608.0,295608.875,48.47999158544224,24433845.0,12589126.0,6292882.0,307488.5,312179.35185185185,6029312.0,12136.296296296296,29127.11111111111,38836.148148148146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572864.0,2097152.0,1310720.0,0.0,0.0,0.0,4.482694391311737,122.0,14620.0,0.0,0.0,7.0,365.0,4174257.689814815,1202.3055555555557,42222.23842592593,2010.1898148148148,108360.88425925926,42063.69907407407
a100-sxm4-40gb,8192,64,0,0,ampere_sgemm_64x32_sliced1x4_nn,274322176.0,5639680.0,218720.2,667904.0,689536.0555555555,25165824.0,693810.3375,61.625230669201926,33694897.0,29410014.0,198992.0,689536.0555555555,733561.9629629629,176656384.0,236354.37037037036,280727.7037037037,2491202.3703703703,0.0,0.0,0.0,3145728.0,4294967296.0,4194304.0,0.0,15159296.0,134524928.0,25526272.0,0.0,0.0,0.0,55.7519324278345,0.0,5639.0,8648.0,0.0,8737.0,801.0,366633.31944444444,630872.3564814815,35985.555555555555,636994.2060185185,55318.03009259259,253655.5462962963
a100-sxm4-40gb,8192,64,0,0,splitKreduce_kernel,4201984.0,128.0,3282.9,10112.0,6765.638888888889,131072.0,7354.1875,38.565150995730356,320870.0,198683.0,98633.0,6765.638888888889,10934.444444444445,950272.0,1213.6296296296296,6978.37037037037,4854.518518518518,0.0,606.8148148148148,606.8148148148148,1048576.0,0.0,524288.0,0.0,376832.0,262144.0,131072.0,32768.0,0.0,0.0,22.202625918775187,2.0,197.0,11.0,0.0,23.0,0.0,50453.97222222222,3644.8449074074074,957.0578703703703,5801.125,1.9097222222222223,8125.775462962963
a100-sxm4-40gb,8192,64,0,0,vectorized_elementwise_kernel,2102144.0,0.0,1642.3,5344.0,3135.472222222222,65536.0,3071.7,38.7570741061256,160621.0,99416.0,48629.0,3135.472222222222,5803.962962962963,47104.0,94.81481481481481,227.55555555555554,303.4074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12288.0,16384.0,10240.0,0.0,0.0,0.0,2.30569629946333,0.0,91.0,0.0,0.0,1.0,1.0,7630.423611111111,52.842592592592595,0.0,56.19444444444444,68.20601851851852,380.962962962963
a100-sxm4-40gb,8192,64,1,0,unrolled_elementwise_kernel,1080704.0,0.0,844.3,8256.0,6116.564814814815,32768.0,5359.2375,68.71171751478596,170770.0,56755.0,98965.0,6116.564814814815,8911.796296296296,782336.0,417.18518518518516,5006.222222222223,2730.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,524288.0,270336.0,147456.0,45056.0,0.0,0.0,0.0,21.224807111672632,0.0,144.0,3.0,0.0,2.0,0.0,24380.497685185186,971.3518518518518,67.8425925925926,2790.027777777778,523.2916666666666,7715.773148148148
a100-sxm4-40gb,8192,64,1,0,unrolled_elementwise_kernel,1080704.0,0.0,844.3,8288.0,6174.342592592592,32768.0,5359.7875,69.67408161574069,168938.0,57895.0,98709.0,6174.342592592592,8942.407407407407,782336.0,417.18518518518516,5006.222222222223,2730.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,524288.0,270336.0,147456.0,45056.0,0.0,0.0,0.0,21.12406552216861,0.0,113.0,8.0,0.0,16.0,4.0,24398.33564814815,999.4143518518518,75.19212962962963,2833.5046296296296,531.1712962962963,7716.143518518518
a100-sxm4-40gb,8192,64,1,0,unrolled_elementwise_kernel,1080704.0,0.0,844.3,8128.0,6110.009259259259,32768.0,5341.2125,69.56915094396146,166903.0,56737.0,98168.0,6110.009259259259,8855.796296296296,782336.0,417.18518518518516,5006.222222222223,2730.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,524288.0,270336.0,147456.0,45056.0,0.0,0.0,0.0,21.35742859353468,0.0,120.0,1.0,0.0,14.0,7.0,24298.854166666668,955.9652777777778,56.06018518518518,2699.2060185185187,525.261574074074,7715.736111111111
a100-sxm4-40gb,8192,64,1,0,vectorized_elementwise_kernel,2101888.0,0.0,1642.1,5760.0,3319.8333333333335,65536.0,3555.0625,52.93324567421297,209904.0,99872.0,98094.0,3319.8333333333335,6192.981481481482,53248.0,94.81481481481481,113.77777777777777,493.037037037037,0.0,37.925925925925924,37.925925925925924,0.0,0.0,524288.0,0.0,6144.0,26624.0,10240.0,2048.0,0.0,0.0,2.387821039946654,0.0,109.0,0.0,0.0,0.0,0.0,7885.527777777777,54.15972222222222,0.0,57.18055555555556,36.835648148148145,427.09027777777777
a100-sxm4-40gb,8192,64,1,0,vectorized_elementwise_kernel,2101888.0,0.0,1642.1,5888.0,3469.6574074074074,65536.0,3583.7,53.478553509147645,212459.0,99867.0,98134.0,3469.6574074074074,6368.740740740741,53248.0,94.81481481481481,113.77777777777777,493.037037037037,0.0,37.925925925925924,37.925925925925924,0.0,0.0,524288.0,0.0,6144.0,26624.0,10240.0,2048.0,0.0,0.0,2.3243227918769915,0.0,96.0,0.0,0.0,1.0,1.0,7991.212962962963,54.710648148148145,0.0,59.111111111111114,37.013888888888886,427.24305555555554
a100-sxm4-40gb,8192,64,1,0,ampere_sgemm_128x64_tn,4217344.0,250559104.0,199044.09999999998,633568.0,687718.6851851852,11320905.0,638796.8125,99.61551644045403,29033231.0,12501037.0,12583746.0,687718.6851851852,693773.3333333334,187269120.0,197518.22222222222,481204.14814814815,2530417.777777778,0.0,0.0,0.0,0.0,4294967296.0,67108864.0,0.0,25985024.0,136642560.0,21331968.0,0.0,0.0,0.0,62.49055587319585,2.0,902.0,9450.0,0.0,9722.0,230.0,66960.45601851853,671060.8541666666,83654.92129629629,705449.5833333334,16843.599537037036,475184.52314814815
a100-sxm4-40gb,8192,64,1,0,cunn_SoftMaxForwardReg,268450816.0,255227264.0,409123.5,561888.0,594415.0,8388608.0,579742.4875,62.191389674450306,33229243.0,12586960.0,12583751.0,594415.0,616037.5925925926,146680455.0,107557.92592592593,763029.8333333334,1104682.648148148,0.0,43690.666666666664,43690.666666666664,311815701.0,940581722.0,67108864.0,0.0,41203611.0,59652863.0,11616256.0,2359296.0,25.236191394043715,8395079.0,55.125267803221476,13.0,4262.0,5355.0,0.0,6766.0,2057.0,634117.0578703703,796320.9305555555,83906.89814814815,1042280.9050925926,294708.4884259259,668778.6643518518
a100-sxm4-40gb,8192,64,1,0,vectorized_elementwise_kernel,268443648.0,62530304.0,258573.40000000002,235008.0,253650.46296296295,8388608.0,243171.375,37.57161565389529,20238592.0,12618376.0,3143989.0,253650.46296296295,257586.7962962963,10747904.0,12136.296296296296,121362.96296296296,33981.62962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6553600.0,1835008.0,1310720.0,0.0,0.0,0.0,9.672785052603988,14.0,12454.0,58.0,0.0,70.0,111.0,3590058.310185185,14091.361111111111,4726.993055555556,15929.106481481482,32367.224537037036,45200.9212962963
a100-sxm4-40gb,8192,64,1,0,reduce_kernel,67163392.0,2339456.0,54299.1,135840.0,144921.83333333334,2097152.0,135381.5875,17.73722333624981,3821968.0,3149126.0,12519.0,144921.83333333334,148815.53703703705,41918464.0,25562.074074074073,470888.2962962963,107254.51851851853,0.0,7561.481481481482,7561.481481481482,0.0,0.0,0.0,0.0,25427968.0,5791744.0,2760704.0,401408.0,0.0,0.0,65.42481314488393,0.0,1672.0,1203.0,0.0,1406.0,476.0,571654.4328703703,397659.5833333333,1203.2199074074074,480651.02777777775,85140.08564814815,221278.64583333334
a100-sxm4-40gb,8192,64,1,0,vectorized_elementwise_kernel,3968.0,0.0,3.1,3136.0,13.25,0.0,177.125,93.81827871036505,3753.0,1012.0,18.0,13.25,3381.9444444444443,112.0,0.07407407407407407,0.6666666666666666,0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,20.0,8.0,0.0,0.0,0.0,0.009582477754962355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12962962962962962,1.0740740740740742
a100-sxm4-40gb,8192,64,1,0,elementwise_kernel,268456192.0,250487680.0,405424.9,417440.0,454284.85185185185,10485760.0,433717.8875,56.9635615931564,29041116.0,12607459.0,12576845.0,454284.85185185185,457482.68518518517,101711872.0,87381.33333333333,873813.3333333334,466033.77777777775,0.0,58254.22222222222,58254.22222222222,0.0,0.0,0.0,0.0,47185920.0,25165824.0,9437184.0,3145728.0,0.0,0.0,51.50067762127407,2.0,16940.0,1073.0,0.0,1393.0,174.0,4579763.518518519,291572.6388888889,54.7337962962963,391367.70601851854,55224.648148148146,656886.5833333334
a100-sxm4-40gb,8192,64,1,0,vectorized_elementwise_kernel,268443520.0,122087552.0,305102.4,283648.0,306943.50925925927,8388608.0,294506.6625,48.63101371085386,24367629.0,12554816.0,6299409.0,306943.50925925927,310900.05555555556,6029312.0,12136.296296296296,29127.11111111111,38836.148148148146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572864.0,2097152.0,1310720.0,0.0,0.0,0.0,4.501600728780113,128.0,14591.0,2.0,0.0,4.0,356.0,4149323.175925926,1130.1921296296296,39859.256944444445,1902.673611111111,111048.8449074074,42085.7662037037
a100-sxm4-40gb,8192,64,1,0,ampere_sgemm_64x32_sliced1x4_nn,274411904.0,5728128.0,218859.4,668160.0,690148.1018518518,25165824.0,694279.75,61.60772191279117,33692481.0,29406064.0,198464.0,690148.1018518518,733600.7592592592,176656384.0,236354.37037037036,280727.7037037037,2491202.3703703703,0.0,0.0,0.0,3145728.0,4294967296.0,4194304.0,0.0,15159296.0,134524928.0,25526272.0,0.0,0.0,0.0,55.74896853902344,0.0,5655.0,8811.0,0.0,8610.0,802.0,366840.02314814815,630828.0879629629,35981.84259259259,636931.6296296297,55343.19675925926,253646.125
a100-sxm4-40gb,8192,64,1,0,splitKreduce_kernel,4201984.0,0.0,3282.8,10624.0,6729.583333333333,131072.0,7437.0625,39.37416603274764,320756.0,198697.0,98457.0,6729.583333333333,11464.851851851852,950272.0,1213.6296296296296,6978.37037037037,4854.518518518518,0.0,606.8148148148148,606.8148148148148,1048576.0,0.0,524288.0,0.0,376832.0,262144.0,131072.0,32768.0,0.0,0.0,21.183827543765,0.0,219.0,10.0,0.0,17.0,0.0,50062.64351851852,3674.5486111111113,942.4907407407408,5835.5162037037035,2.384259259259259,8127.164351851852
a100-sxm4-40gb,8192,64,1,0,vectorized_elementwise_kernel,2102144.0,0.0,1642.3,5376.0,3130.1388888888887,65536.0,3105.3,38.75594808042054,160556.0,99422.0,48558.0,3130.1388888888887,5780.759259259259,47104.0,94.81481481481481,227.55555555555554,303.4074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12288.0,16384.0,10240.0,0.0,0.0,0.0,2.316392822934319,0.0,84.0,0.0,0.0,1.0,0.0,7749.037037037037,52.826388888888886,0.0,56.06944444444444,68.37037037037037,381.00925925925924
a100-sxm4-40gb,8192,64,2,0,unrolled_elementwise_kernel,1080704.0,0.0,844.3,8288.0,6176.7037037037035,32768.0,5312.05,70.30634794884473,167881.0,56752.0,98165.0,6176.7037037037035,8937.685185185184,782336.0,417.18518518518516,5006.222222222223,2730.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,524288.0,270336.0,147456.0,45056.0,0.0,0.0,0.0,21.124659421716206,0.0,127.0,2.0,0.0,5.0,2.0,24350.391203703704,975.886574074074,72.83101851851852,2774.6296296296296,530.3055555555555,7715.842592592592
a100-sxm4-40gb,8192,64,2,0,unrolled_elementwise_kernel,1080704.0,0.0,844.3,8256.0,6154.824074074074,32768.0,5330.525,68.75643734513586,169907.0,57948.0,99189.0,6154.824074074074,8963.62962962963,782336.0,417.18518518518516,5006.222222222223,2730.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,524288.0,270336.0,147456.0,45056.0,0.0,0.0,0.0,21.07740953152245,0.0,132.0,0.0,0.0,9.0,3.0,24464.180555555555,971.2916666666666,84.56018518518519,2778.078703703704,535.550925925926,7715.907407407408
a100-sxm4-40gb,8192,64,2,0,unrolled_elementwise_kernel,1080704.0,0.0,844.3,8288.0,6206.277777777777,32768.0,5361.0875,70.0261967989665,167196.0,56744.0,98197.0,6206.277777777777,8953.87037037037,782336.0,417.18518518518516,5006.222222222223,2730.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,524288.0,270336.0,147456.0,45056.0,0.0,0.0,0.0,21.077606621593397,0.0,150.0,5.0,0.0,3.0,1.0,24239.75462962963,948.3796296296297,61.351851851851855,2725.814814814815,525.699074074074,7715.8587962962965
a100-sxm4-40gb,8192,64,2,0,vectorized_elementwise_kernel,2101888.0,0.0,1642.1,5696.0,3288.0,65536.0,3498.175,52.94495884773662,209952.0,99857.0,98126.0,3288.0,6219.444444444444,53248.0,94.81481481481481,113.77777777777777,493.037037037037,0.0,37.925925925925924,37.925925925925924,0.0,0.0,524288.0,0.0,6144.0,26624.0,10240.0,2048.0,0.0,0.0,2.3774378442757182,0.0,105.0,0.0,0.0,0.0,0.0,8018.162037037037,54.15277777777778,0.0,57.05555555555556,36.81481481481482,427.224537037037
a100-sxm4-40gb,8192,64,2,0,vectorized_elementwise_kernel,2101888.0,0.0,1642.1,5664.0,3311.25,65536.0,3517.275,53.44993951603414,212453.0,99868.0,98127.0,3311.25,6154.12962962963,53248.0,94.81481481481481,113.77777777777777,493.037037037037,0.0,37.925925925925924,37.925925925925924,0.0,0.0,524288.0,0.0,6144.0,26624.0,10240.0,2048.0,0.0,0.0,2.4050396752557,0.0,110.0,0.0,0.0,0.0,0.0,7930.534722222223,54.10648148148148,0.0,57.40046296296296,37.048611111111114,427.2337962962963
a100-sxm4-40gb,8192,64,2,0,ampere_sgemm_128x64_tn,4217728.0,250553216.0,199039.80000000002,633856.0,687823.5185185185,11317666.0,639551.0875,99.59556077142012,29032792.0,12502313.0,12583746.0,687823.5185185185,693608.8333333334,187269120.0,197518.22222222222,481204.14814814815,2530417.777777778,0.0,0.0,0.0,0.0,4294967296.0,67108864.0,0.0,25985024.0,136642560.0,21331968.0,0.0,0.0,0.0,62.505412512768366,4.0,905.0,9469.0,0.0,9956.0,217.0,66961.30324074074,671267.8773148148,83284.5949074074,705580.7222222222,16861.613425925927,475178.2916666667
a100-sxm4-40gb,8192,64,2,0,cunn_SoftMaxForwardReg,268451200.0,255289216.0,409172.2,561632.0,594551.3518518518,8388608.0,580365.3875,62.21309031117319,33225612.0,12586950.0,12583751.0,594551.3518518518,615804.2962962963,146680455.0,107557.92592592593,763029.8333333334,1104682.648148148,0.0,43690.666666666664,43690.666666666664,311815701.0,940581722.0,67108864.0,0.0,41203611.0,59652863.0,11616256.0,2359296.0,25.245752077559995,8395079.0,55.14615190696708,14.0,4336.0,5217.0,0.0,6827.0,2005.0,637009.4675925926,796495.2083333334,83858.45138888889,1042450.4560185185,294698.900462963,668778.8495370371
a100-sxm4-40gb,8192,64,2,0,vectorized_elementwise_kernel,268443776.0,62567552.0,258602.6,234752.0,253338.09259259258,8388608.0,243084.375,37.652505145939635,20161041.0,12577164.0,3147638.0,253338.09259259258,257342.03703703705,10747904.0,12136.296296296296,121362.96296296296,33981.62962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6553600.0,1835008.0,1310720.0,0.0,0.0,0.0,9.681996578987325,10.0,12486.0,52.0,0.0,57.0,108.0,3578510.5694444445,14127.284722222223,4517.291666666667,15969.75,31303.340277777777,45168.895833333336
a100-sxm4-40gb,8192,64,2,0,reduce_kernel,67163136.0,2371328.0,54323.799999999996,135584.0,145043.14814814815,2097152.0,135410.1125,18.072169824880504,3826530.0,3155362.0,12548.0,145043.14814814815,148577.90740740742,41918464.0,25562.074074074073,470888.2962962963,107254.51851851853,0.0,7561.481481481482,7561.481481481482,0.0,0.0,0.0,0.0,25427968.0,5791744.0,2760704.0,401408.0,0.0,0.0,65.53196246837454,0.0,1632.0,1209.0,0.0,1502.0,508.0,570616.7083333334,396956.5486111111,1224.9212962962963,479882.76851851854,85079.98379629629,221289.8773148148
a100-sxm4-40gb,8192,64,2,0,vectorized_elementwise_kernel,3968.0,0.0,3.1,3136.0,13.25925925925926,0.0,179.1625,95.06798187150093,3751.0,1010.0,18.0,13.25925925925926,3384.8518518518517,112.0,0.07407407407407407,0.6666666666666666,0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,20.0,8.0,0.0,0.0,0.0,0.009574246917092494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12962962962962962,1.0740740740740742
a100-sxm4-40gb,8192,64,2,0,elementwise_kernel,268456320.0,250536960.0,405463.5,417408.0,454252.5462962963,10485760.0,433575.45,56.750280901408786,29061798.0,12614916.0,12584516.0,454252.5462962963,457514.22222222225,101711872.0,87381.33333333333,873813.3333333334,466033.77777777775,0.0,58254.22222222222,58254.22222222222,0.0,0.0,0.0,0.0,47185920.0,25165824.0,9437184.0,3145728.0,0.0,0.0,51.4949150740831,1.0,16793.0,1004.0,0.0,1361.0,172.0,4591639.824074074,291885.1365740741,51.923611111111114,391819.81018518517,55191.898148148146,656807.3541666666
a100-sxm4-40gb,8192,64,2,0,vectorized_elementwise_kernel,268443264.0,122655488.0,305545.9,284896.0,307941.6388888889,8388608.0,295725.1125,48.34587968119019,24419324.0,12584538.0,6300811.0,307941.6388888889,312973.0925925926,6029312.0,12136.296296296296,29127.11111111111,38836.148148148146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572864.0,2097152.0,1310720.0,0.0,0.0,0.0,4.4714122270717045,122.0,14464.0,3.0,0.0,9.0,383.0,4152437.5694444445,1133.423611111111,37979.71990740741,1896.013888888889,107880.79166666667,42090.9212962963
a100-sxm4-40gb,8192,64,2,0,ampere_sgemm_64x32_sliced1x4_nn,274332416.0,5655296.0,218740.40000000002,667392.0,689530.6111111111,25165824.0,692478.5375,61.596435634863944,33684540.0,29407012.0,195653.0,689530.6111111111,731346.9444444445,176656384.0,236354.37037037036,280727.7037037037,2491202.3703703703,0.0,0.0,0.0,3145728.0,4294967296.0,4194304.0,0.0,15159296.0,134524928.0,25526272.0,0.0,0.0,0.0,55.920776631448796,0.0,5726.0,8695.0,0.0,8822.0,760.0,366454.9212962963,630475.8796296297,36179.00925925926,636630.3842592592,55109.585648148146,253654.3125
a100-sxm4-40gb,8192,64,2,0,splitKreduce_kernel,4201984.0,0.0,3282.8,10304.0,6767.7037037037035,131072.0,7425.8375,38.557030136952136,320769.0,198708.0,98421.0,6767.7037037037035,11151.222222222223,950272.0,1213.6296296296296,6978.37037037037,4854.518518518518,0.0,606.8148148148148,606.8148148148148,1048576.0,0.0,524288.0,0.0,376832.0,262144.0,131072.0,32768.0,0.0,0.0,21.771010817615075,1.0,199.0,15.0,0.0,19.0,0.0,50853.4375,3637.025462962963,913.3379629629629,5766.136574074074,2.5185185185185186,8125.032407407408
a100-sxm4-40gb,8192,64,2,0,vectorized_elementwise_kernel,2102144.0,0.0,1642.3,5376.0,3130.935185185185,65536.0,3125.025,38.73801519113436,160620.0,99416.0,48628.0,3130.935185185185,5831.7037037037035,47104.0,94.81481481481481,227.55555555555554,303.4074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12288.0,16384.0,10240.0,0.0,0.0,0.0,2.29532377299055,0.0,89.0,1.0,0.0,1.0,1.0,7704.777777777777,52.807870370370374,0.0,56.113425925925924,68.43518518518519,381.1388888888889
